event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1.nc,2024-12-04 23:15:26+00:00,2024-12-04 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1.png,140837302,77,11927,ASCENDING,"[56849, 56324]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1.nc,2024-12-04 23:15:26+00:00,2024-12-04 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241110-231552-00081W_00039N-PP-94fa-v3_0_1.png,140862427,77,11927,ASCENDING,"[56849, 56499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1.nc,2024-12-04 23:15:26+00:00,2024-12-04 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241122-231552-00081W_00039N-PP-14de-v3_0_1.png,140468550,77,11927,ASCENDING,"[56849, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1.nc,2024-12-04 23:15:51+00:00,2024-12-04 23:16:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241122-231617-00082W_00040N-PP-5314-v3_0_1.png,143795647,77,11928,ASCENDING,"[56849, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1.nc,2024-12-04 23:15:51+00:00,2024-12-04 23:16:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241110-231617-00082W_00040N-PP-6a62-v3_0_1.png,143188959,77,11928,ASCENDING,"[56849, 56499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1,S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1.nc,2024-12-04 23:15:51+00:00,2024-12-04 23:16:43+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1/S1-GUNW-A-R-077-tops-20241204_20241029-231617-00082W_00040N-PP-99b2-v3_0_1.png,144451119,77,11928,ASCENDING,"[56849, 56324]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1.nc,2024-12-16 23:15:25+00:00,2024-12-16 23:16:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1.png,140870183,77,11927,ASCENDING,"[57024, 56499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1.nc,2024-12-16 23:15:25+00:00,2024-12-16 23:16:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241122-231550-00081W_00039N-PP-3279-v3_0_1.png,140973441,77,11927,ASCENDING,"[57024, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1.nc,2024-12-16 23:15:25+00:00,2024-12-16 23:16:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241204-231550-00081W_00039N-PP-7132-v3_0_1.png,141414020,77,11927,ASCENDING,"[57024, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1.nc,2024-12-16 23:15:50+00:00,2024-12-16 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241110-231616-00082W_00040N-PP-3aa1-v3_0_1.png,142912282,77,11928,ASCENDING,"[57024, 56499]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1.nc,2024-12-16 23:15:50+00:00,2024-12-16 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241122-231616-00082W_00040N-PP-de81-v3_0_1.png,142823815,77,11928,ASCENDING,"[57024, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1,S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1.nc,2024-12-16 23:15:50+00:00,2024-12-16 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1/S1-GUNW-A-R-077-tops-20241216_20241204-231616-00082W_00040N-PP-91e7-v3_0_1.png,143203990,77,11928,ASCENDING,"[57024, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1.nc,2024-12-28 23:15:26+00:00,2024-12-28 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241216-231552-00081W_00039N-PP-a7bf-v3_0_1.png,139601087,77,11927,ASCENDING,"[57199, 57024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1.nc,2024-12-28 23:15:26+00:00,2024-12-28 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1.png,140790425,77,11927,ASCENDING,"[57199, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1.nc,2024-12-28 23:15:26+00:00,2024-12-28 23:16:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241204-231552-00081W_00039N-PP-6526-v3_0_1.png,139744543,77,11927,ASCENDING,"[57199, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1.nc,2024-12-28 23:15:51+00:00,2024-12-28 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241122-231616-00082W_00040N-PP-0a0c-v3_0_1.png,143691219,77,11928,ASCENDING,"[57199, 56674]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1.nc,2024-12-28 23:15:51+00:00,2024-12-28 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241204-231616-00082W_00040N-PP-9229-v3_0_1.png,141948877,77,11928,ASCENDING,"[57199, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1,S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1.nc,2024-12-28 23:15:51+00:00,2024-12-28 23:16:42+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1/S1-GUNW-A-R-077-tops-20241228_20241216-231616-00082W_00040N-PP-c2ae-v3_0_1.png,141636375,77,11928,ASCENDING,"[57199, 57024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1.nc,2025-01-09 23:15:23+00:00,2025-01-09 23:16:14+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1.png,139545717,77,11927,ASCENDING,"[57374, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1.nc,2025-01-09 23:15:23+00:00,2025-01-09 23:16:14+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241216-231548-00081W_00039N-PP-e7c3-v3_0_1.png,139349661,77,11927,ASCENDING,"[57374, 57024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1.nc,2025-01-09 23:15:23+00:00,2025-01-09 23:16:14+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241228-231548-00081W_00039N-PP-b726-v3_0_1.png,140849526,77,11927,ASCENDING,"[57374, 57199]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1.nc,2025-01-09 23:15:48+00:00,2025-01-09 23:16:40+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241204-231614-00082W_00040N-PP-b789-v3_0_1.png,144253768,77,11928,ASCENDING,"[57374, 56849]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1.nc,2025-01-09 23:15:48+00:00,2025-01-09 23:16:40+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241216-231614-00082W_00040N-PP-dda5-v3_0_1.png,143456561,77,11928,ASCENDING,"[57374, 57024]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1,S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1.nc,2025-01-09 23:15:48+00:00,2025-01-09 23:16:40+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1/S1-GUNW-A-R-077-tops-20250109_20241228-231614-00082W_00040N-PP-0f25-v3_0_1.png,144339219,77,11928,ASCENDING,"[57374, 57199]"
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,ARIA_S1_GUNW,S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1,S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1.nc,2025-01-21 23:15:22+00:00,2025-01-21 23:16:13+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1.png,138482915,77,11927,ASCENDING,"[57549, 57024]"
